names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,gene_symbol,comparison,state_A,state_B
ENSG00000111850,-3.9918907,-1.1085004,6.554861602464607e-05,0.00022911210169954956,0.168,SMIM8,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000111843,-3.992829,-0.71736854,6.528961221157774e-05,0.00022825344502171445,0.264,TMEM14C,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000074356,-3.9949005,-0.45938408,6.472144100330533e-05,0.00022640592429499818,0.3848888888888889,NCBP3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000165609,-3.9963245,-0.7914946,6.433354142835223e-05,0.0002250950214099802,0.22666666666666666,NUDT5,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000183166,-3.9983635,-2.10873,6.378196904816435e-05,0.00022325646870020448,0.044444444444444446,CALN1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000185215,-3.9999492,-1.4879119,6.335606621720501e-05,0.00022185647261238668,0.14755555555555555,TNFAIP2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000110841,-4.0002084,-0.5192593,6.328678722075897e-05,0.00022170464513583923,0.3502222222222222,PPFIBP1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000131849,-4.001082,-2.1842203,6.305349966361519e-05,0.0002209326434342076,0.059555555555555556,ZNF132,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000167635,-4.001794,-0.39324465,6.286401563134493e-05,0.00022038913597925513,0.44177777777777777,ZNF146,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000120306,-4.0028944,-1.5031313,6.257223660035436e-05,0.00021942613351489578,0.0791111111111111,CYSTM1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000175198,-4.003315,-0.5895262,6.246101321530533e-05,0.0002191259417680502,0.3591111111111111,PCCA,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000162971,-4.00694,-1.3306516,6.151050297793945e-05,0.00021587990643016664,0.15466666666666667,TYW5,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000120519,-4.0086875,-0.57085997,6.105712982984481e-05,0.0002144207068095515,0.328,SLC10A7,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000138767,-4.009173,-0.5752255,6.093175545013837e-05,0.0002140243549753731,0.3413333333333333,CNOT6L,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000240184,-4.011665,-1.6535541,6.029199496209957e-05,0.00021186418772014694,0.08355555555555555,PCDHGC3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000041880,-4.0130568,-0.864876,5.9937499208971706e-05,0.0002106617755226361,0.208,PARP3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000049246,-4.015193,-1.7137743,5.9397226566607646e-05,0.0002088057866108488,0.07466666666666667,PER3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000143401,-4.016358,-1.3062658,5.910447945886719e-05,0.00020781936806236014,0.12,ANP32E,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000089127,-4.017264,-1.296862,5.887773245572079e-05,0.000207107236559235,0.10933333333333334,OAS1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000152229,-4.020177,-1.9645401,5.815446938994253e-05,0.0002046472646336879,0.058666666666666666,PSTPIP2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000175879,-4.021439,-1.5839152,5.784367566467455e-05,0.0002035954559506014,0.08622222222222223,HOXD8,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000091164,-4.022766,-0.47248954,5.751864032354674e-05,0.00020257645900238639,0.3662222222222222,TXNL1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000168036,-4.0274262,-0.6487189,5.639070689559053e-05,0.00019880862163148633,0.3048888888888889,CTNNB1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000134684,-4.027944,-0.73365957,5.6266682362554e-05,0.000198412259017491,0.25333333333333335,YARS,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000137070,-4.0290446,-1.3296976,5.6003987628315554e-05,0.00019752664172576615,0.1288888888888889,IL11RA,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000214078,-4.034935,-0.31924325,5.461743879417784e-05,0.00019275549989956802,0.5671111111111111,CPNE1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000129226,-4.035712,-1.1091955,5.4437043172776586e-05,0.00019215849370893859,0.14044444444444446,CD68,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000214413,-4.036909,-1.5646944,5.4160038834725335e-05,0.00019122014949572995,0.08533333333333333,BBIP1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000160695,-4.0370708,-0.80797905,5.412270840619212e-05,0.00019112779727422014,0.2408888888888889,VPS11,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000165868,-4.037168,-2.3087199,5.410032185210348e-05,0.00019108819029570146,0.042666666666666665,HSPA12A,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000169902,-4.040113,-0.55245805,5.3425417364477984e-05,0.0001888213201315621,0.39555555555555555,TPST1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000134802,-4.0419254,-1.8682401,5.301406502308279e-05,0.00018740619886027155,0.06755555555555555,SLC43A3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000135424,-4.0437055,-2.751916,5.2612980809079696e-05,0.00018610373236561565,0.035555555555555556,ITGA7,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000214941,-4.044741,-0.9896579,5.2380947678942966e-05,0.00018539799110200669,0.18933333333333333,ZSWIM7,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000105325,-4.046068,-0.41165206,5.208507220630684e-05,0.00018442708448790826,0.43733333333333335,FZR1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000167767,-4.04979,-3.340754,5.126360578560612e-05,0.0001816939137292591,0.017777777777777778,KRT80,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000203797,-4.056328,-2.402296,4.98503274633774e-05,0.00017702713340015235,0.042666666666666665,DDO,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000176142,-4.0565867,-0.597878,4.979512350118432e-05,0.00017686781200399896,0.3413333333333333,TMEM39A,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000139684,-4.0576544,-1.2560289,4.956801908297888e-05,0.0001761343029566757,0.13066666666666665,ESD,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000204116,-4.057719,-0.77262354,4.9554286782062473e-05,0.00017612209218656984,0.224,CHIC1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000075391,-4.0579457,-1.4035904,4.950625212266557e-05,0.00017598793616174508,0.12266666666666666,RASAL2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000170248,-4.0590787,-0.4840783,4.926674015071367e-05,0.0001752457594132061,0.38755555555555554,PDCD6IP,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000083814,-4.059629,-2.7146142,4.915080249540195e-05,0.0001748697228548972,0.03288888888888889,ZNF671,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000135905,-4.061797,-1.6163452,4.869638520030999e-05,0.00017336115821779452,0.07733333333333334,DOCK10,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000146067,-4.0620236,-0.37210503,4.864913924048643e-05,0.00017322901245790193,0.4666666666666667,FAM193B,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000141627,-4.066846,-0.38522175,4.765372276401043e-05,0.00016982595450024219,0.4631111111111111,DYM,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000134072,-4.0671372,-0.4507586,4.759421960372645e-05,0.00016964924370521873,0.4106666666666667,CAMK1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000174574,-4.068043,-0.59567726,4.740954883728851e-05,0.00016902620725524326,0.33511111111111114,AKIRIN1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000075618,-4.0692086,-1.7402635,4.7173113151772623e-05,0.00016821831844365698,0.07466666666666667,FSCN1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000120049,-4.0693703,-1.6305593,4.7140363421421455e-05,0.00016813658396305995,0.10577777777777778,KCNIP2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000005436,-4.0723157,-1.1492952,4.654807176795857e-05,0.0001661973107206636,0.17155555555555554,GCFC2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000144659,-4.0745163,-0.85538363,4.6110094282483246e-05,0.00016473669022476156,0.224,SLC25A38,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000101745,-4.0761023,-0.7823754,4.579691851592905e-05,0.00016368618640482288,0.25422222222222224,ANKRD12,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000124508,-4.0771055,-2.5240808,4.559982980834519e-05,0.00016301581791046036,0.033777777777777775,BTN2A2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000134278,-4.080439,-0.5630031,4.49507470408987e-05,0.00016076259228133243,0.37333333333333335,SPIRE1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000108861,-4.080989,-0.76604295,4.484446298215783e-05,0.00016041601500894851,0.25244444444444447,DUSP3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000135924,-4.0841284,-0.5598857,4.424256404306866e-05,0.00015832914236835408,0.3457777777777778,DNAJB2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000159256,-4.085358,-0.5711698,4.4008864045553675e-05,0.00015752576446186257,0.35288888888888886,MORC3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000100099,-4.0882063,-0.6393765,4.3472151542839475e-05,0.000155669797842121,0.3164444444444444,HPS4,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000090674,-4.0899863,-1.0646327,4.313986553279908e-05,0.00015454461566577195,0.15911111111111112,MCOLN1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000154229,-4.0906334,-0.5713554,4.301963273184898e-05,0.0001541784700421137,0.31555555555555553,PRKCA,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000104299,-4.0940967,-1.0740867,4.238176826664715e-05,0.00015201982133974967,0.176,INTS9,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000162650,-4.0962973,-2.7153478,4.198107068458565e-05,0.00015064573004626016,0.03911111111111111,ATXN7L2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000196116,-4.0986276,-1.3080838,4.156072156940577e-05,0.00014919993770540506,0.11822222222222223,TDRD7,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000179387,-4.0995984,-0.7729871,4.138675739435231e-05,0.000148637806421959,0.2817777777777778,ELMOD2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000135365,-4.100375,-0.35141262,4.1248083749260025e-05,0.00014823313458294998,0.5075555555555555,PHF21A,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000100344,-4.1028347,-2.5568464,4.081185338626813e-05,0.00014672710467118592,0.042666666666666665,PNPLA3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000196792,-4.109049,-0.52653795,3.972921445837238e-05,0.00014292490904835284,0.35733333333333334,STRN3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000173852,-4.1153274,-1.372583,3.866301699224535e-05,0.00013914781583617694,0.1448888888888889,DPY19L1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000174206,-4.1174636,-1.6113725,3.830652310611327e-05,0.0001379228339829875,0.10222222222222223,C12orf66,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000177000,-4.1183047,-0.7688543,3.816694463904238e-05,0.00013747815434732763,0.27111111111111114,MTHFR,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000117226,-4.1186285,-3.4423065,3.811338927166919e-05,0.00013731416109544507,0.02311111111111111,GBP3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000107789,-4.1190815,-1.0485659,3.803853158774505e-05,0.00013707333502000567,0.1671111111111111,MINPP1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000102471,-4.119794,-1.4227461,3.7921179999071866e-05,0.0001366792467476029,0.10933333333333334,NDFIP2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000187764,-4.1244864,-0.99960774,3.7156280813608845e-05,0.00013406356034541085,0.22311111111111112,SEMA4D,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000108389,-4.1272697,-0.82341814,3.670956067732141e-05,0.00013256359403552036,0.23466666666666666,MTMR4,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000121897,-4.130668,-1.4646746,3.617105880762997e-05,0.00013072937501866012,0.13422222222222221,LIAS,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000166262,-4.1322217,-2.4404783,3.592739249413018e-05,0.00012987615722835814,0.048,FAM227B,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000189195,-4.135587,-1.1008385,3.5404785073302735e-05,0.00012804106838560603,0.16444444444444445,BTBD8,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000135775,-4.1400213,-0.8451436,3.4727361420160904e-05,0.00012567087887735824,0.2311111111111111,COG2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000080608,-4.140895,-1.1489125,3.4595314748744554e-05,0.00012524602203005806,0.16355555555555557,PUM3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000073711,-4.1440344,-1.3996738,3.4124847896083044e-05,0.0001235950980542868,0.13866666666666666,PPP2R3A,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000110768,-4.1457496,-0.59350455,3.387036241320532e-05,0.00012269936879294585,0.3244444444444444,GTF2H1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000143740,-4.148792,-0.65490973,3.342343849567907e-05,0.00012113163959895894,0.31022222222222223,SNAP47,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000105516,-4.1491156,-1.6420574,3.337622444641491e-05,0.00012098616134358412,0.09955555555555555,DBP,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000162885,-4.1549087,-1.168182,3.254173427321752e-05,0.00011801121612839917,0.14666666666666667,B3GALNT2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000013583,-4.1570125,-0.8171935,3.22436426148857e-05,0.00011695499375959178,0.23733333333333334,HEBP1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000265354,-4.1585984,-0.7973766,3.2020644277372346e-05,0.00011622005962417385,0.2408888888888889,TIMM23,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000080603,-4.1601195,-0.49772984,3.180812531583881e-05,0.00011549772694815087,0.3751111111111111,SRCAP,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000244005,-4.160152,-0.77114886,3.180361822903685e-05,0.00011549772694815087,0.27111111111111114,NFS1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000170542,-4.1631618,-1.5772827,3.138710115499476e-05,0.00011416282210447381,0.07022222222222223,SERPINB9,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000102024,-4.167563,-2.451746,3.0787322192583494e-05,0.00011212432050805476,0.036444444444444446,PLS3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000158301,-4.167725,-1.1914961,3.076548041708495e-05,0.0001120686345857443,0.15644444444444444,GPRASP2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000114779,-4.168372,-0.66394,3.06782604781189e-05,0.00011179853509559052,0.2773333333333333,ABHD14B,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000132463,-4.1698933,-0.62728024,3.047421763171751e-05,0.0001110786206708203,0.312,GRSF1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000074755,-4.1701846,-0.4470792,3.0435293010163918e-05,0.00011097614344197136,0.3751111111111111,ZZEF1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000168675,-4.171803,-0.8686839,3.021990407679721e-05,0.00011022210642594735,0.16444444444444445,LDLRAD4,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000164483,-4.1747155,-3.6117496,2.9835849697923995e-05,0.00010884453933305351,0.019555555555555555,SAMD3,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000126261,-4.1750717,-0.6559182,2.978922912258923e-05,0.00010873629264644933,0.29155555555555557,UBA2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000064225,-4.181933,-2.2127633,2.890413575927854e-05,0.00010560319228923935,0.049777777777777775,ST3GAL6,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000126804,-4.183972,-0.4814666,2.8645968509415083e-05,0.00010468231944500201,0.4053333333333333,ZBTB1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000090273,-4.1877584,-0.29941288,2.8172319946162517e-05,0.00010301746579714751,0.6497777777777778,NUDC,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000135930,-4.190639,-0.65041745,2.7817019151844713e-05,0.00010178351435539158,0.33155555555555555,EIF4E2,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
ENSG00000100075,-4.19093,-0.50071573,2.7781328006986895e-05,0.0001016746677123487,0.41688888888888886,SLC25A1,AR_high_vs_Steroidogenic,Prostate epithelial - AR high,Steroidogenic-like
